name	ct	len	pval	p.adj	den
PEX19	1	586	0.0289378733619209	1	0.00170648464163823
TPI1	1	838	0.0289461148181818	1	0.00119331742243437
EN2	2	1428	0.028977434674506	1	0.00140056022408964
GATSL3	1	936	0.0289908139813925	1	0.00106837606837607
OXA1L	1	712	0.0289955731886803	1	0.00140449438202247
CCP110	1	668	0.0290259116559565	1	0.00149700598802395
DYNC1LI1	1	784	0.0290465954337472	1	0.00127551020408163
RP11-690G19.4	1	908	0.0290476895148024	1	0.00110132158590308
COX18	1	468	0.0290595816848607	1	0.00213675213675214
NKX6-3	1	682	0.029109219030988	1	0.00146627565982405
ADA	1	832	0.029121982147747	1	0.00120192307692308
PRADC1	1	604	0.0291577079970005	1	0.00165562913907285
COL6A4P1	1	723	0.0291641198853182	1	0.00138312586445367
MRPS9	1	471	0.0291793527024214	1	0.00212314225053079
CTB-12A17.3	1	782	0.029211527863702	1	0.00127877237851662
SAMM50	1	544	0.0292238648634051	1	0.00183823529411765
TMOD1	1	912	0.029226599538412	1	0.00109649122807018
SLMO2	1	541	0.0292332113000969	1	0.00184842883548983
LMO3	1	567	0.0292459724870099	1	0.0017636684303351
HMGN3	1	587	0.0293121471982478	1	0.00170357751277683
UPF3B	1	437	0.029312570116085	1	0.0022883295194508
TRMT61B	1	518	0.0293177271396988	1	0.00193050193050193
DVL3	2	1851	0.0293179670784465	1	0.00108049702863317
NUF2	1	404	0.0293248885345705	1	0.00247524752475248
RP11-267N12.3	1	404	0.0293248885345705	1	0.00247524752475248
RP3-467N11.1	1	544	0.0293299863893005	1	0.00183823529411765
HSDL1	1	748	0.0293455097587721	1	0.00133689839572193
KLK4	2	1423	0.0293564693574783	1	0.00140548137737175
LINC00086	1	477	0.0293578686463036	1	0.00209643605870021
RP11-310H4.1	1	703	0.0293608023910048	1	0.00142247510668563
POLM	2	1745	0.02936267719456	1	0.00114613180515759
MOB3B	1	522	0.0293797464193644	1	0.00191570881226054
MEG9	1	630	0.0293834470288128	1	0.00158730158730159
PQBP1	1	508	0.0293890081445212	1	0.00196850393700787
TIMM17B	1	508	0.0293890081445212	1	0.00196850393700787
C7orf73	1	407	0.0294003625132799	1	0.00245700245700246
TACO1	1	686	0.0294026261497973	1	0.00145772594752187
BPIFB1	1	655	0.0294063738577812	1	0.00152671755725191
CNIH1	1	631	0.0294429901718245	1	0.00158478605388273
RAB3IL1	2	2057	0.0294489742141476	1	0.000972289742343218
KPTN	1	790	0.0294528486462473	1	0.00126582278481013
CYB561A3	2	1774	0.0294652434751448	1	0.00112739571589628
L2HGDH	1	735	0.0294702829234286	1	0.00136054421768707
LHX5	1	678	0.0294705074812482	1	0.00147492625368732
POU5F1	1	627	0.0294965420147255	1	0.00159489633173844
TCERG1	1	611	0.0294965525520688	1	0.0016366612111293
LETMD1	1	795	0.0295008759486699	1	0.00125786163522013
S100A14	1	578	0.0295070776355874	1	0.00173010380622837
TCEAL1	1	485	0.0295176202426005	1	0.00206185567010309
FAM45A	1	789	0.0295771541723959	1	0.00126742712294043
BIVM	2	1316	0.0295886665509	1	0.00151975683890578
AP001331.1	1	537	0.0295904731982616	1	0.00186219739292365
TRIB1	2	1621	0.029611863428387	1	0.00123380629241209
AC010884.1	1	494	0.029627202591274	1	0.00202429149797571
RP4-739H11.4	1	693	0.0296295374429938	1	0.00144300144300144
AC005954.4	1	874	0.0296489590165211	1	0.0011441647597254
DLGAP3	1	880	0.0296712860984675	1	0.00113636363636364
AKIRIN1	1	949	0.029686642107589	1	0.00105374077976818
AL121987.1	1	662	0.0297003885171735	1	0.00151057401812689
PEA15	1	662	0.0297003885171735	1	0.00151057401812689
ANGEL1	1	758	0.0297151833001855	1	0.00131926121372032
RP11-616M22.9	1	781	0.029729329189373	1	0.00128040973111396
AKR7A2	1	910	0.0297426170673618	1	0.0010989010989011
CTB-50L17.9	1	817	0.0297426677375998	1	0.00122399020807834
TET1	1	717	0.0297656404243227	1	0.00139470013947001
RP11-387H17.4	1	749	0.0297668258576531	1	0.00133511348464619
ORMDL3	1	749	0.0297668258576531	1	0.00133511348464619
ZNF674-AS1	1	448	0.0297715279455721	1	0.00223214285714286
CTD-2319I12.2	1	726	0.0297841862048923	1	0.00137741046831956
S100A8	1	704	0.0297853776480534	1	0.00142045454545455
BMP6	1	612	0.0297977910483473	1	0.00163398692810458
RP11-401F2.3	1	948	0.029823241441874	1	0.00105485232067511
RP11-66B24.7	1	566	0.0298243258593356	1	0.00176678445229682
LRP10	2	2059	0.0298564283949374	1	0.000971345313258863
ABT1	1	467	0.0298678500159403	1	0.00214132762312634
USP42	1	1184	0.0298698130016205	1	0.000844594594594595
ABCB9	4	5736	0.0298719258986615	1	0.000697350069735007
CAMK1D	1	1066	0.029887712573334	1	0.000938086303939962
CYB5D2	1	782	0.0299131869817584	1	0.00127877237851662
CHD7	2	1899	0.0299548115180094	1	0.00105318588730911
SMYD3	1	697	0.0299844908515136	1	0.00143472022955524
RP11-429J17.2	1	552	0.0300066002850128	1	0.00181159420289855
CC2D1B	1	708	0.0300126221798378	1	0.00141242937853107
YWHAE	1	862	0.030024968614664	1	0.00116009280742459
ACER2	1	755	0.0300384152745427	1	0.00132450331125828
SLC24A4	1	699	0.030068344055076	1	0.00143061516452074
MEX3D	1	1274	0.0301191247423663	1	0.000784929356357928
ICAM1	1	620	0.0301437088997236	1	0.00161290322580645
UBE2E3	2	1233	0.0301472424852093	1	0.0016220600162206
HIGD2A	1	738	0.0301480649511483	1	0.0013550135501355
FAM127C	1	460	0.0301500369573354	1	0.00217391304347826
GINS4	1	702	0.0301855652632228	1	0.00142450142450142
FGF1	1	663	0.0302042110775682	1	0.00150829562594268
RP11-453A12.1	1	906	0.0302332109589051	1	0.0011037527593819
ZNF536	1	582	0.0302481073910095	1	0.00171821305841924
AOX1	1	681	0.0302536915251991	1	0.00146842878120411
RP11-335O13.7	1	632	0.0302645224573914	1	0.00158227848101266
RUFY2	1	736	0.0302660364401325	1	0.00135869565217391
PYROXD2	1	618	0.0303155680278773	1	0.00161812297734628
HSF2	1	516	0.0303456777060591	1	0.00193798449612403
AC132192.1	1	794	0.0303722631835484	1	0.00125944584382872
ZNF143	1	794	0.0303722631835484	1	0.00125944584382872
DPYD	1	554	0.0303744844394818	1	0.00180505415162455
RP11-276H19.1	1	558	0.0303749263989104	1	0.0017921146953405
CTC-236F12.4	1	623	0.0303876335026495	1	0.00160513643659711
BMP8A	1	765	0.0304102344586068	1	0.00130718954248366
KCNH1	1	601	0.0304248562793724	1	0.00166389351081531
ZBTB40	1	743	0.0304356802067742	1	0.00134589502018843
RRAS	1	749	0.0304906137397695	1	0.00133511348464619
LINC00992	1	466	0.0305085912133518	1	0.00214592274678112
SLC27A2	2	1731	0.0305307855654007	1	0.00115540150202195
CCPG1	1	489	0.030535313433544	1	0.00204498977505112
CTB-40H15.4	1	918	0.0305353368477499	1	0.00108932461873638
ANKH	1	918	0.0305353368477499	1	0.00108932461873638
NCEH1	1	557	0.030554340837167	1	0.00179533213644524
BRWD1	2	1870	0.030577062024819	1	0.00106951871657754
DNAJC13	1	643	0.0305803203666177	1	0.0015552099533437
AC092594.1	1	634	0.030595050255583	1	0.00157728706624606
C9orf72	1	692	0.0306027524130656	1	0.00144508670520231
MYL6	2	1835	0.0306184537144754	1	0.00108991825613079
AC016910.1	1	433	0.0306320046371205	1	0.0023094688221709
ABCD3	1	898	0.0306491055564884	1	0.00111358574610245
LINC00466	1	579	0.0306569070329752	1	0.00172711571675302
RNF38	2	1722	0.0306762634128165	1	0.00116144018583043
ALDH6A1	1	860	0.0307279003847553	1	0.00116279069767442
GABARAPL1	1	582	0.0307359183420621	1	0.00171821305841924
MARCH10	3	3721	0.0307375167825676	1	0.000806234883095942
SLK	1	811	0.0307514972198211	1	0.00123304562268804
CKAP2	1	604	0.0307624798515502	1	0.00165562913907285
RP11-677M14.2	1	695	0.0307676367017516	1	0.00143884892086331
AC004528.4	1	934	0.0307754010868876	1	0.00107066381156317
ZNF354A	1	638	0.0307773574303191	1	0.00156739811912226
SLC4A5	1	656	0.0308471517103696	1	0.00152439024390244
RP11-461A8.1	1	713	0.0308606503192108	1	0.00140252454417952
ICAM4	1	675	0.030871455931159	1	0.00148148148148148
RGS5	1	417	0.0308832084524813	1	0.00239808153477218
FOXF1	1	389	0.0308963384354706	1	0.0025706940874036
DNAH14	1	616	0.0309133469189333	1	0.00162337662337662
RP11-147I3.1	1	800	0.0309137375776098	1	0.00125
AGO4	1	913	0.030919287937341	1	0.00109529025191676
LIMA1	2	2034	0.0309286723298016	1	0.000983284169124877
TMEM56	1	796	0.0309433627394864	1	0.00125628140703518
C16orf89	1	431	0.0309487394373033	1	0.00232018561484919
RAB15	1	1111	0.0309685087320005	1	0.0009000900090009
ZDHHC2	1	1099	0.0309902407575257	1	0.000909918107370337
RP11-923I11.4	1	784	0.0310057952875096	1	0.00127551020408163
ADIPOR1	1	778	0.0310071850178751	1	0.0012853470437018
WDR1	2	1660	0.0310104268852447	1	0.00120481927710843
ZNF70	1	990	0.031018123764439	1	0.00101010101010101
GTSE1	1	890	0.0310208920039503	1	0.00112359550561798
AC009065.3	1	839	0.0310725945860549	1	0.00119189511323004
IQUB	1	844	0.0310977199653694	1	0.00118483412322275
PSORS1C2	1	757	0.0311059291608625	1	0.00132100396301189
ZSCAN25	1	683	0.0311146333505415	1	0.00146412884333821
GPR161	1	774	0.0311382432814433	1	0.00129198966408269
TSPAN3	1	859	0.0311666663458608	1	0.00116414435389988
CTC-492K19.4	1	613	0.0311723751792519	1	0.00163132137030995
FAM86FP	1	820	0.0311841492077645	1	0.00121951219512195
SAV1	1	710	0.0311940017129777	1	0.00140845070422535
PCAT6	1	727	0.0311980910297556	1	0.00137551581843191
PAWRP1	1	734	0.0312090161388546	1	0.00136239782016349
TECR	2	1991	0.0312347683891105	1	0.00100452034153692
MIR4513	1	851	0.0312362936581598	1	0.00117508813160987
SNORD13	1	496	0.0312863916629159	1	0.00201612903225806
PEX16	1	580	0.0312876805419651	1	0.00172413793103448
HEXIM1	1	690	0.0313111444855768	1	0.00144927536231884
CLPB	1	676	0.0313170410513404	1	0.0014792899408284
STK24-AS1	1	1276	0.0313293458013268	1	0.000783699059561128
C17orf58	1	942	0.0313477801750586	1	0.00106157112526539
PRPF38B	1	821	0.031349915326399	1	0.00121802679658952
FAM219A	1	774	0.0313513349669026	1	0.00129198966408269
ACTR2	1	636	0.0313592833518791	1	0.00157232704402516
SIDT2	1	812	0.0313706831393308	1	0.00123152709359606
NAPG	1	510	0.0314058081130349	1	0.00196078431372549
AP3D1	2	2156	0.0314290074939502	1	0.000927643784786642
RGS9	1	780	0.031439320114914	1	0.00128205128205128
PRKAG2	2	2265	0.0314898588574016	1	0.000883002207505519
TRAK2	1	687	0.0315313968558004	1	0.00145560407569141
STRADB	1	687	0.0315313968558004	1	0.00145560407569141
STT3A	1	669	0.0315362155272776	1	0.00149476831091181
STT3A-AS1	1	669	0.0315362155272776	1	0.00149476831091181
RP11-111M22.3	1	736	0.0315717222480307	1	0.00135869565217391
TSHZ2	1	539	0.0315796172280863	1	0.00185528756957328
CDK5R2	1	950	0.0315955600180603	1	0.00105263157894737
PMS1	1	538	0.0316092968876467	1	0.00185873605947955
ORMDL1	1	538	0.0316092968876467	1	0.00185873605947955
SLC25A33	1	815	0.0316323944934667	1	0.00122699386503067
TAOK3	1	673	0.0316884661614378	1	0.00148588410104012
RP11-95P2.1	1	862	0.0317173083538504	1	0.00116009280742459
CSNK1G3	1	892	0.0317369020129459	1	0.00112107623318386
RP11-91A18.4	1	590	0.0317428851435715	1	0.00169491525423729
RP11-177H2.2	1	495	0.0317477422897321	1	0.00202020202020202
SENP2	1	576	0.0317494267564308	1	0.00173611111111111
MSRB3	1	784	0.0317525219915985	1	0.00127551020408163
C4orf36	2	1536	0.0317553385723396	1	0.00130208333333333
RP11-66B24.2	1	586	0.0317756705441041	1	0.00170648464163823
SRR	1	999	0.0317854051112954	1	0.001001001001001
WDR41	1	639	0.0317944987909919	1	0.00156494522691706
ODC1	1	774	0.0317961693631112	1	0.00129198966408269
RP11-320M2.1	1	774	0.0317961693631112	1	0.00129198966408269
SNX12	1	529	0.0318033555900157	1	0.00189035916824197
CDKN1B	1	888	0.0318147819249247	1	0.00112612612612613
TNFRSF11B	1	555	0.0318401286824468	1	0.0018018018018018
RP11-539L10.3	1	664	0.0318504867407102	1	0.00150602409638554
CRYL1	1	810	0.0318520187244293	1	0.00123456790123457
RRM1	1	622	0.0319106840607448	1	0.00160771704180064
AC104472.1	1	530	0.0319120828415743	1	0.00188679245283019
PURB	1	840	0.0319181167764707	1	0.00119047619047619
HEATR5A	1	851	0.0319217004240155	1	0.00117508813160987
FAM171A1	1	829	0.0319736011273838	1	0.00120627261761158
FMNL1	3	3811	0.0319736894208827	1	0.000787194961952244
MIR3678	1	753	0.0319885247006733	1	0.00132802124833997
HCCS	1	337	0.0320022535114295	1	0.0029673590504451
RP11-120D5.1	1	337	0.0320022535114295	1	0.0029673590504451
EXT2	1	847	0.0320094127462156	1	0.00118063754427391
RP11-89K10.1	2	1258	0.0320216649957668	1	0.00158982511923688
COX11	1	496	0.0320411115058332	1	0.00201612903225806
BLOC1S4	1	754	0.0320966429213485	1	0.0013262599469496
RP4-673M15.1	1	847	0.0321271011485433	1	0.00118063754427391
CACNG1	1	822	0.032139747021247	1	0.00121654501216545
RTN4	2	1584	0.0321468682557802	1	0.00126262626262626
SEPW1	1	748	0.0321506431390093	1	0.00133689839572193
ATG5	1	473	0.0321596172352101	1	0.00211416490486258
HCG25	1	588	0.0322219064801099	1	0.00170068027210884
PACRG	1	631	0.032226324483383	1	0.00158478605388273
PARK2	1	631	0.032226324483383	1	0.00158478605388273
LRRFIP2	1	933	0.0322302151859084	1	0.00107181136120043
DUSP7	1	1107	0.0322564544423627	1	0.000903342366757001
RN7SL716P	1	791	0.0322706769812716	1	0.00126422250316056
LTA	1	804	0.0322826100784301	1	0.00124378109452736
RP11-95P2.3	1	915	0.0323140183888739	1	0.00109289617486339
LRP2BP	1	665	0.032335532235098	1	0.00150375939849624
ANKRD37	1	665	0.032335532235098	1	0.00150375939849624
CBX5	2	1584	0.0323428466085616	1	0.00126262626262626
GAS2L1	2	2261	0.0323443614343029	1	0.000884564352056612
RP13-379L11.1	1	733	0.0323779910605964	1	0.00136425648021828
SF3B5	1	680	0.0324061027471116	1	0.00147058823529412
USP36	2	1846	0.032425830186618	1	0.00108342361863489
AP003068.9	1	729	0.0324322397634739	1	0.00137174211248285
ASCC3	1	604	0.0324335233849595	1	0.00165562913907285
UBAC1	1	692	0.0324680015654426	1	0.00144508670520231
APBB1IP	1	525	0.0324855618124497	1	0.0019047619047619
ZNF555	1	836	0.0324979879501338	1	0.00119617224880383
SMG1	1	1098	0.0325081281871306	1	0.000910746812386157
RP11-131L12.2	1	674	0.0325204258501857	1	0.00148367952522255
GNL3L	1	536	0.0325336302947132	1	0.00186567164179104
ZNF79	1	740	0.0325956703288288	1	0.00135135135135135
HLA-V	1	620	0.0325992746725376	1	0.00161290322580645
C12orf5	1	676	0.0326168230522348	1	0.0014792899408284
EFCAB13	1	803	0.0326168488616723	1	0.0012453300124533
POLR2F	1	818	0.0326287073440682	1	0.00122249388753056
OGDH	1	646	0.032631878187287	1	0.00154798761609907
CTC-534A2.2	1	721	0.0326608460973805	1	0.0013869625520111
OVOL1	3	3074	0.0326738804131846	1	0.000975927130774236
SMAGP	1	835	0.0327096318813872	1	0.00119760479041916
GSDMD	3	2951	0.0327126934655979	1	0.00101660454083362
BCL7C	1	988	0.0327160431368563	1	0.00101214574898785
AGBL5-AS1	1	610	0.0327272305836139	1	0.00163934426229508
CDK2AP2	1	770	0.03274414280727	1	0.0012987012987013
GNS	1	676	0.0327627878015143	1	0.0014792899408284
HCG9P5	1	645	0.0327677223306249	1	0.00155038759689922
PPP2R4	3	4183	0.0327907052165547	1	0.00071718862060722
RN7SKP276	1	908	0.0328100681897469	1	0.00110132158590308
FAM227B	1	680	0.032833110211157	1	0.00147058823529412
AC026703.2	1	592	0.0328487596157907	1	0.00168918918918919
TIAM2	1	712	0.0328573836943471	1	0.00140449438202247
PODXL2	1	716	0.0328576566569224	1	0.00139664804469274
CRADD	1	609	0.032873464087525	1	0.00164203612479475
RP1-148H17.1	1	622	0.0329144111459816	1	0.00160771704180064
NASP	1	786	0.0329294572073114	1	0.00127226463104326
BZRAP1	3	3011	0.0329693889959879	1	0.000996346728661574
NDOR1	1	723	0.032971863534132	1	0.00138312586445367
MAX	1	954	0.0329725478940432	1	0.0010482180293501
SDF2L1	1	938	0.0329752885956854	1	0.00106609808102345
RP11-18I14.10	1	966	0.0329982612612891	1	0.0010351966873706
HOXA4	1	823	0.0330139144120656	1	0.00121506682867558
ITGAV	1	628	0.0330390156020606	1	0.00159235668789809
COL23A1	1	607	0.0330487437643496	1	0.00164744645799012
RP11-79O8.1	1	624	0.0330593477162888	1	0.0016025641025641
FEM1C	1	630	0.0330788612785456	1	0.00158730158730159
FN3K	1	931	0.0331029663924945	1	0.00107411385606874
WWTR1	2	1757	0.0331169179085354	1	0.00113830392714855
SLC39A13	3	3400	0.0331324435765424	1	0.000882352941176471
MAP7D1	3	3754	0.0331360575898944	1	0.00079914757591902
LINC00951	1	582	0.0331402394935643	1	0.00171821305841924
NUDT7	1	588	0.0332122711487712	1	0.00170068027210884
KCNQ4	1	979	0.0332248681871072	1	0.00102145045965271
C20orf203	1	787	0.0332263112374285	1	0.00127064803049555
SRSF7	1	649	0.033226741620483	1	0.00154083204930663
ZNF487	1	621	0.0332377517652095	1	0.00161030595813205
CLGN	1	745	0.0332490751435103	1	0.00134228187919463
TTLL12	1	1191	0.0332523415918138	1	0.000839630562552477
BCDIN3D-AS1	1	910	0.0332668211848318	1	0.0010989010989011
DARS	1	721	0.0332772638737948	1	0.0013869625520111
CENPJ	1	759	0.0333341838970629	1	0.00131752305665349
XXbac-BPG248L24.10	1	723	0.0333396444660439	1	0.00138312586445367
C19orf53	1	649	0.0333672627127913	1	0.00154083204930663
CGN	3	3078	0.0333741772722765	1	0.000974658869395711
SPAG17	1	675	0.033381326999776	1	0.00148148148148148
CCDC30	1	646	0.0333928520547436	1	0.00154798761609907
MIR2277	1	570	0.0334131678783443	1	0.00175438596491228
ANXA3	1	720	0.0334468347248943	1	0.00138888888888889
LCORL	2	1238	0.0334998925473847	1	0.00161550888529887
ZNF674	1	504	0.0335139423042428	1	0.00198412698412698
POFUT1	1	713	0.0335264075338774	1	0.00140252454417952
ADAMTS2	1	735	0.0335281730320851	1	0.00136054421768707
SPESP1	2	1655	0.0335351393340116	1	0.00120845921450151
RP11-472N13.2	1	600	0.0335396915541574	1	0.00166666666666667
CLK4	1	577	0.0335472113116773	1	0.00173310225303293
KCNG3	1	774	0.0335721292851587	1	0.00129198966408269
NHP2	1	797	0.0335749064734574	1	0.00125470514429109
LA16c-325D7.1	1	986	0.0335817361626903	1	0.00101419878296146
MEGF11	1	915	0.0335888626642691	1	0.00109289617486339
MED14-AS1	1	545	0.0335892701654198	1	0.0018348623853211
ZBED3-AS1	1	670	0.0335997577573346	1	0.00149253731343284
TBCK	1	534	0.0336031978013784	1	0.00187265917602996
KIAA1257	2	1875	0.0336193368022759	1	0.00106666666666667
PBX4	2	1945	0.0336294378622064	1	0.00102827763496144
PLD3	4	4529	0.0336421539757408	1	0.000883197173769044
RAPGEF1	1	1088	0.0336519104352206	1	0.000919117647058824
KCNQ1	1	1077	0.0336747217104769	1	0.000928505106778087
ZNF853	1	1091	0.0337027678393105	1	0.000916590284142988
MIR4429	1	679	0.0337193424014836	1	0.00147275405007364
RP4-616B8.4	1	501	0.0337310522072661	1	0.00199600798403194
RP11-520P18.5	1	741	0.0337319214991206	1	0.00134952766531714
ZNF467	1	1209	0.0337329170701477	1	0.000827129859387924
AC068499.10	1	795	0.0337400106633259	1	0.00125786163522013
PKMP1	1	674	0.0337700597776733	1	0.00148367952522255
HM13	3	3243	0.0337752230233761	1	0.000925069380203515
CD55	1	625	0.03377958379402	1	0.0016
CCDC159	2	2140	0.0337916025174902	1	0.000934579439252336
RP11-1100L3.7	1	998	0.0338369980830411	1	0.00100200400801603
AC110619.2	2	2083	0.033851896862379	1	0.000960153624579933
TAC1	1	639	0.0338562827655711	1	0.00156494522691706
ZNF133	1	757	0.0338937463528208	1	0.00132100396301189
RP11-923I11.7	1	810	0.0339129062440258	1	0.00123456790123457
CTB-161M19.4	1	693	0.0339345998620142	1	0.00144300144300144
STXBP4	1	530	0.033935108149892	1	0.00188679245283019
CPLX3	1	867	0.0339505410487732	1	0.00115340253748558
TRIM25	2	1284	0.0339774618913142	1	0.00155763239875389
BRCC3	1	663	0.0339809545383774	1	0.00150829562594268
RP11-977G19.5	1	823	0.0339872204754765	1	0.00121506682867558
RPP30	1	597	0.0340124407520699	1	0.0016750418760469
OSBPL7	1	892	0.0340181079182431	1	0.00112107623318386
RASGRP4	2	2122	0.034062963013397	1	0.000942507068803016
SETD6	1	748	0.0340696316772986	1	0.00133689839572193
AC104801.1	1	697	0.0340758648951092	1	0.00143472022955524
MIR3178	1	884	0.0341333134559743	1	0.00113122171945701
AP4M1	2	1932	0.0341385878249656	1	0.0010351966873706
LA16c-380H5.4	1	788	0.034164904416623	1	0.00126903553299492
PSMC4	1	515	0.0341742466260145	1	0.00194174757281553
INCENP	1	653	0.0341922140714399	1	0.00153139356814701
RP11-98D18.9	1	723	0.0341931456229648	1	0.00138312586445367
GIGYF2	1	921	0.0342373665640194	1	0.001085776330076
RP11-568N6.1	1	764	0.0342659616045469	1	0.00130890052356021
ZNF296	1	888	0.0343202711329691	1	0.00112612612612613
PSAP	1	889	0.0343314775508738	1	0.00112485939257593
CCDC39-AS1	1	476	0.0343315141467405	1	0.00210084033613445
PDCL	1	546	0.0344150621390251	1	0.00183150183150183
SLC5A6	1	669	0.0344175210475228	1	0.00149476831091181
RP11-480I12.10	1	773	0.0344256952869805	1	0.00129366106080207
DLGAP1	1	519	0.034433035935452	1	0.00192678227360308
PDXK	3	3641	0.0344451066457195	1	0.000823949464432848
CTD-3222D19.2	1	796	0.0344676688124366	1	0.00125628140703518
IRX4	2	1833	0.0344910557551241	1	0.0010911074740862
METTL13	1	521	0.0345230540019414	1	0.00191938579654511
WDR16	1	681	0.0345981190021823	1	0.00146842878120411
TMEM241	1	729	0.0346177289678866	1	0.00137174211248285
